   7.1700000e-01  -5.4819732e-01  -6.5574110e-01   1.0754378e-01
   7.1800000e-01  -4.0275625e-01  -6.5592865e-01   2.5317240e-01
   7.1900000e-01  -2.8216091e-01  -6.5617966e-01   3.7401875e-01
   7.2000000e-01  -1.9826597e-01  -6.5651950e-01   4.5825353e-01
   7.2100000e-01  -1.5929159e-01  -6.5692285e-01   4.9763126e-01
   7.2200000e-01  -1.6874847e-01  -6.5704585e-01   4.8829738e-01
   7.2300000e-01  -2.2606674e-01  -6.5723230e-01   4.3116555e-01
   7.2400000e-01  -3.2567935e-01  -6.5750758e-01   3.3182823e-01
   7.2500000e-01  -4.5783707e-01  -6.5784633e-01   2.0000926e-01
   7.2600000e-01  -6.0929234e-01  -6.5790432e-01   4.8611978e-02
   7.2700000e-01  -7.6556943e-01  -6.5802565e-01  -1.0754378e-01
   7.2800000e-01  -9.1140810e-01  -6.5823570e-01  -2.5317240e-01
   7.2900000e-01  -1.0325278e+00  -6.5850905e-01  -3.7401875e-01
   7.3000000e-01  -1.1167546e+00  -6.5850106e-01  -4.5825353e-01
   7.3100000e-01  -1.1561877e+00  -6.5855646e-01  -4.9763126e-01
   7.3200000e-01  -1.1469981e+00  -6.5870074e-01  -4.8829738e-01
   7.3300000e-01  -1.0900741e+00  -6.5890851e-01  -4.3116555e-01
   7.3400000e-01  -9.9066328e-01  -6.5883505e-01  -3.3182823e-01
   7.3500000e-01  -8.5883392e-01  -6.5882466e-01  -2.0000926e-01
   7.3600000e-01  -7.0751434e-01  -6.5890236e-01  -4.8611978e-02
   7.3700000e-01  -5.5149844e-01  -6.5904221e-01   1.0754378e-01
   7.3800000e-01  -4.0572659e-01  -6.5889899e-01   2.5317240e-01
   7.3900000e-01  -2.8479807e-01  -6.5881681e-01   3.7401875e-01
   7.4000000e-01  -2.0056708e-01  -6.5882061e-01   4.5825353e-01
   7.4100000e-01  -1.6125332e-01  -6.5888459e-01   4.9763126e-01
   7.4200000e-01  -1.7036652e-01  -6.5866390e-01   4.8829738e-01
   7.4300000e-01  -2.2733751e-01  -6.5850306e-01   4.3116555e-01
   7.4400000e-01  -3.2659926e-01  -6.5842749e-01   3.3182823e-01
   7.4500000e-01  -4.5840261e-01  -6.5841186e-01   2.0000926e-01
   7.4600000e-01  -6.0950021e-01  -6.5811219e-01   4.8611978e-02
   7.4700000e-01  -7.6541639e-01  -6.5787261e-01  -1.0754378e-01
   7.4800000e-01  -9.1089086e-01  -6.5771846e-01  -2.5317240e-01
   7.4900000e-01  -1.0316430e+00  -6.5762429e-01  -3.7401875e-01
   7.5000000e-01  -1.1154998e+00  -6.5724625e-01  -4.5825353e-01
   7.5100000e-01  -1.1545594e+00  -6.5692813e-01  -4.9763126e-01
   7.5200000e-01  -1.1449926e+00  -6.5669521e-01  -4.8829738e-01
   7.5300000e-01  -1.0876877e+00  -6.5652210e-01  -4.3116555e-01
   7.5400000e-01  -9.8789392e-01  -6.5606569e-01  -3.3182823e-01
   7.5500000e-01  -8.5567834e-01  -6.5566908e-01  -2.0000926e-01
   7.5600000e-01  -7.0396946e-01  -6.5535749e-01  -4.8611978e-02
   7.5700000e-01  -5.4756176e-01  -6.5510554e-01   1.0754378e-01
   7.5800000e-01  -4.0139849e-01  -6.5457089e-01   2.5317240e-01
   7.5900000e-01  -2.8007713e-01  -6.5409588e-01   3.7401875e-01
   7.6000000e-01  -1.9545211e-01  -6.5370564e-01   4.5825353e-01
   7.6100000e-01  -1.5574360e-01  -6.5337486e-01   4.9763126e-01
   7.6200000e-01  -1.6446470e-01  -6.5276209e-01   4.8829738e-01
   7.6300000e-01  -2.2104320e-01  -6.5220876e-01   4.3116555e-01
   7.6400000e-01  -3.1991168e-01  -6.5173991e-01   3.3182823e-01
   7.6500000e-01  -4.5132104e-01  -6.5133030e-01   2.0000926e-01
   7.6600000e-01  -6.0202755e-01  -6.5063953e-01   4.8611978e-02
   7.6700000e-01  -7.5755175e-01  -6.5000797e-01  -1.0754378e-01
   7.6800000e-01  -9.0263295e-01  -6.4946055e-01  -2.5317240e-01
   7.6900000e-01  -1.0229908e+00  -6.4897209e-01  -3.7401875e-01
   7.7000000e-01  -1.1064570e+00  -6.4820345e-01  -4.5825353e-01
   7.7100000e-01  -1.1451250e+00  -6.4749374e-01  -4.9763126e-01
   7.7200000e-01  -1.1351652e+00  -6.4686779e-01  -4.8829738e-01
   7.7300000e-01  -1.0774660e+00  -6.4630049e-01  -4.3116555e-01
   7.7400000e-01  -9.7728233e-01  -6.4545410e-01  -3.3182823e-01
   7.7500000e-01  -8.4467559e-01  -6.4466633e-01  -2.0000926e-01
   7.7600000e-01  -6.9257386e-01  -6.4396188e-01  -4.8611978e-02
   7.7700000e-01  -5.3577195e-01  -6.4331573e-01   1.0754378e-01
   7.7800000e-01  -3.8921931e-01  -6.4239172e-01   2.5317240e-01
   7.7900000e-01  -2.6750723e-01  -6.4152597e-01   3.7401875e-01
   7.8000000e-01  -1.8248953e-01  -6.4074306e-01   4.5825353e-01
   7.8100000e-01  -1.4238680e-01  -6.4001806e-01   4.9763126e-01
   7.8200000e-01  -1.5071916e-01  -6.3901654e-01   4.8829738e-01
   7.8300000e-01  -2.0690736e-01  -6.3807291e-01   4.3116555e-01
   7.8400000e-01  -3.0538333e-01  -6.3721157e-01   3.3182823e-01
   7.8500000e-01  -4.3639846e-01  -6.3640772e-01   2.0000926e-01
   7.8600000e-01  -5.8671685e-01  -6.3532883e-01   4.8611978e-02
   7.8700000e-01  -7.4185117e-01  -6.3430739e-01  -1.0754378e-01
   7.8800000e-01  -8.8654005e-01  -6.3336765e-01  -2.5317240e-01
   7.8900000e-01  -1.0065037e+00  -6.3248495e-01  -3.7401875e-01
   7.9000000e-01  -1.0895823e+00  -6.3132880e-01  -4.5825353e-01
   7.9100000e-01  -1.1278609e+00  -6.3022965e-01  -4.9763126e-01
   7.9200000e-01  -1.1175089e+00  -6.2921155e-01  -4.8829738e-01
   7.9300000e-01  -1.0594155e+00  -6.2824999e-01  -4.3116555e-01
   7.9400000e-01  -9.5884495e-01  -6.2701672e-01  -3.3182823e-01
   7.9500000e-01  -8.2584919e-01  -6.2583993e-01  -2.0000926e-01
   7.9600000e-01  -6.7335549e-01  -6.2474351e-01  -4.8611978e-02
   7.9700000e-01  -5.1615931e-01  -6.2370309e-01   1.0754378e-01
   7.9800000e-01  -3.6926261e-01  -6.2243502e-01   2.5317240e-01
   7.9900000e-01  -2.4718247e-01  -6.2120122e-01   3.7401875e-01
   8.0000000e-01  -1.6175817e-01  -6.2001170e-01   4.5825353e-01
   8.0100000e-01  -1.2121322e-01  -6.1884449e-01   4.9763126e-01
   8.0200000e-01  -1.2907973e-01  -6.1737712e-01   4.8829738e-01
   8.0300000e-01  -1.8483029e-01  -6.1599585e-01   4.3116555e-01
   8.0400000e-01  -2.8293562e-01  -6.1476385e-01   3.3182823e-01
   8.0500000e-01  -4.1366517e-01  -6.1367443e-01   2.0000926e-01
   8.0600000e-01  -5.6384744e-01  -6.1245942e-01   4.8611978e-02
   8.0700000e-01  -7.1878965e-01  -6.1124587e-01  -1.0754378e-01
   8.0800000e-01  -8.6306685e-01  -6.0989445e-01  -2.5317240e-01
   8.0900000e-01  -9.8221190e-01  -6.0819315e-01  -3.7401875e-01
   8.1000000e-01  -1.0639269e+00  -6.0567339e-01  -4.5825353e-01
   8.1100000e-01  -1.1000456e+00  -6.0241434e-01  -4.9763126e-01
   8.1200000e-01  -1.0865768e+00  -5.9827940e-01  -4.8829738e-01
   8.1300000e-01  -1.0243095e+00  -5.9314393e-01  -4.3116555e-01
   8.1400000e-01  -9.1852221e-01  -5.8669398e-01  -3.3182823e-01
   8.1500000e-01  -7.7923004e-01  -5.7922078e-01  -2.0000926e-01
   8.1600000e-01  -6.1942215e-01  -5.7081017e-01  -4.8611978e-02
   8.1700000e-01  -4.5399605e-01  -5.6153983e-01   1.0754378e-01
   8.1800000e-01  -2.9815529e-01  -5.5132769e-01   2.5317240e-01
   8.1900000e-01  -1.6640810e-01  -5.4042685e-01   3.7401875e-01
   8.2000000e-01  -7.0651550e-02  -5.2890508e-01   4.5825353e-01
   8.2100000e-01  -1.9154509e-02  -5.1678577e-01   4.9763126e-01
   8.2200000e-01  -1.5572422e-02  -5.0386981e-01   4.8829738e-01
   8.2300000e-01  -5.9276888e-02  -4.9044244e-01   4.3116555e-01
   8.2400000e-01  -1.4474055e-01  -4.7656879e-01   3.3182823e-01
   8.2500000e-01  -2.6227742e-01  -4.6228668e-01   2.0000926e-01
   8.2600000e-01  -3.9885406e-01  -4.4746603e-01   4.8611978e-02
   8.2700000e-01  -5.3989109e-01  -4.3234731e-01  -1.0754378e-01
   8.2800000e-01  -6.7016771e-01  -4.1699531e-01  -2.5317240e-01
   8.2900000e-01  -7.7546622e-01  -4.0144747e-01  -3.7401875e-01
   8.3000000e-01  -8.4382794e-01  -3.8557441e-01  -4.5825353e-01
   8.3100000e-01  -8.6724710e-01  -3.6961584e-01  -4.9763126e-01
   8.3200000e-01  -8.4193363e-01  -3.5363625e-01  -4.8829738e-01
   8.3300000e-01  -7.6883863e-01  -3.3767307e-01  -4.3116555e-01
   8.3400000e-01  -6.5342741e-01  -3.2159918e-01  -3.3182823e-01
   8.3500000e-01  -5.0566124e-01  -3.0565199e-01  -2.0000926e-01
   8.3600000e-01  -3.3850783e-01  -2.8989585e-01  -4.8611978e-02
   8.3700000e-01  -1.6682463e-01  -2.7436841e-01   1.0754378e-01
   8.3800000e-01  -5.7721543e-03  -2.5894456e-01   2.5317240e-01
   8.3900000e-01   1.3015903e-01  -2.4385972e-01   3.7401875e-01
   8.4000000e-01   2.2907518e-01  -2.2917835e-01   4.5825353e-01
   8.4100000e-01   2.8269286e-01  -2.1493840e-01   4.9763126e-01
   8.4200000e-01   2.8728260e-01  -2.0101479e-01   4.8829738e-01
   8.4300000e-01   2.4352257e-01  -1.8764299e-01   4.3116555e-01
   8.4400000e-01   1.5694026e-01  -1.7488797e-01   3.3182823e-01
   8.4500000e-01   3.7221279e-02  -1.6278798e-01   2.0000926e-01
   8.4600000e-01  -1.0259223e-01  -1.5120421e-01   4.8611978e-02
   8.4700000e-01  -2.4793483e-01  -1.4039105e-01  -1.0754378e-01
   8.4800000e-01  -3.8359012e-01  -1.3041772e-01  -2.5317240e-01
   8.4900000e-01  -4.9534080e-01  -1.2132205e-01  -3.7401875e-01
   8.5000000e-01  -5.7124031e-01  -1.1298678e-01  -4.5825353e-01
   8.5100000e-01  -6.0324523e-01  -1.0561396e-01  -4.9763126e-01
   8.5200000e-01  -5.8755253e-01  -9.9255144e-02  -4.8829738e-01
   8.5300000e-01  -5.2511111e-01  -9.3945556e-02  -4.3116555e-01
   8.5400000e-01  -4.2136226e-01  -8.9534027e-02  -3.3182823e-01
   8.5500000e-01  -2.8634893e-01  -8.6339673e-02  -2.0000926e-01
   8.5600000e-01  -1.3309769e-01  -8.4485717e-02  -4.8611978e-02
   8.5700000e-01   2.3480372e-02  -8.4063407e-02   1.0754378e-01
   8.5800000e-01   1.6819101e-01  -8.4981393e-02   2.5317240e-01
   8.5900000e-01   2.8654656e-01  -8.7472184e-02   3.7401875e-01
   8.6000000e-01   3.6668251e-01  -9.1571024e-02   4.5825353e-01
   8.6100000e-01   4.0037996e-01  -9.7251303e-02   4.9763126e-01
   8.6200000e-01   3.8403382e-01  -1.0426356e-01   4.8829738e-01
   8.6300000e-01   3.1841102e-01  -1.1275454e-01   4.3116555e-01
   8.6400000e-01   2.0916372e-01  -1.2266451e-01   3.3182823e-01
   8.6500000e-01   6.6113597e-02  -1.3389566e-01   2.0000926e-01
   8.6600000e-01  -9.7530089e-02  -1.4614207e-01   4.8611978e-02
   8.6700000e-01  -2.6709313e-01  -1.5954935e-01  -1.0754378e-01
   8.6800000e-01  -4.2723941e-01  -1.7406701e-01  -2.5317240e-01
   8.6900000e-01  -5.6363622e-01  -1.8961747e-01  -3.7401875e-01
   8.7000000e-01  -6.6418087e-01  -2.0592734e-01  -4.5825353e-01
   8.7100000e-01  -7.2077035e-01  -2.2313909e-01  -4.9763126e-01
   8.7200000e-01  -7.2950104e-01  -2.4120366e-01  -4.8829738e-01
   8.7300000e-01  -6.9120330e-01  -2.6003775e-01  -4.3116555e-01
   8.7400000e-01  -6.1116658e-01  -2.7933834e-01  -3.3182823e-01
   8.7500000e-01  -4.9927579e-01  -2.9926653e-01  -2.0000926e-01
   8.7600000e-01  -3.6838580e-01  -3.1977382e-01  -4.8611978e-02
   8.7700000e-01  -2.3323370e-01  -3.4077747e-01   1.0754378e-01
   8.7800000e-01  -1.0879989e-01  -3.6197229e-01   2.5317240e-01
   8.7900000e-01  -9.5028901e-03  -3.8352164e-01   3.7401875e-01
   8.8000000e-01   5.2875857e-02  -4.0537767e-01   4.5825353e-01
   8.8100000e-01   7.0173602e-02  -4.2745766e-01   4.9763126e-01
   8.8200000e-01   3.8846322e-02  -4.4945106e-01   4.8829738e-01
   8.8300000e-01  -4.0361082e-02  -4.7152664e-01   4.3116555e-01
   8.8400000e-01  -1.6180885e-01  -4.9363709e-01   3.3182823e-01
   8.8500000e-01  -3.1569005e-01  -5.1569931e-01   2.0000926e-01
   8.8600000e-01  -4.8878457e-01  -5.3739655e-01   4.8611978e-02
   8.8700000e-01  -6.6644755e-01  -5.5890377e-01  -1.0754378e-01
   8.8800000e-01  -8.3334636e-01  -5.8017396e-01  -2.5317240e-01
   8.8900000e-01  -9.7514215e-01  -6.0112341e-01  -3.7401875e-01
   8.9000000e-01  -1.0796842e+00  -6.2143064e-01  -4.5825353e-01
   8.9100000e-01  -1.1389065e+00  -6.4127528e-01  -4.9763126e-01
   8.9200000e-01  -1.1489076e+00  -6.6061017e-01  -4.8829738e-01
   8.9300000e-01  -1.1105165e+00  -6.7935096e-01  -4.3116555e-01
   8.9400000e-01  -1.0289456e+00  -6.9711734e-01  -3.3182823e-01
   8.9500000e-01  -9.1418662e-01  -7.1417737e-01  -2.0000926e-01
   8.9600000e-01  -7.7911386e-01  -7.3050188e-01  -4.8611978e-02
   8.9700000e-01  -6.3845920e-01  -7.4600298e-01   1.0754378e-01
   8.9800000e-01  -5.0716295e-01  -7.6033536e-01   2.5317240e-01
   8.9900000e-01  -3.9960962e-01  -7.7362837e-01   3.7401875e-01
   9.0000000e-01  -3.2753328e-01  -7.8578681e-01   4.5825353e-01
   9.0100000e-01  -2.9906918e-01  -7.9670044e-01   4.9763126e-01
   9.0200000e-01  -3.1767562e-01  -8.0597300e-01   4.8829738e-01
   9.0300000e-01  -3.8285596e-01  -8.1402151e-01   4.3116555e-01
   9.0400000e-01  -4.8917002e-01  -8.2099825e-01   3.3182823e-01
   9.0500000e-01  -6.2705511e-01  -8.2706437e-01   2.0000926e-01
   9.0600000e-01  -7.8346643e-01  -8.3207841e-01   4.8611978e-02
   9.0700000e-01  -9.4419413e-01  -8.3665035e-01  -1.0754378e-01
   9.0800000e-01  -1.0942117e+00  -8.4103930e-01  -2.5317240e-01
   9.0900000e-01  -1.2194280e+00  -8.4540922e-01  -3.7401875e-01
   9.1000000e-01  -1.3078095e+00  -8.4955594e-01  -4.5825353e-01
   9.1100000e-01  -1.3514798e+00  -8.5384856e-01  -4.9763126e-01
   9.1200000e-01  -1.3465930e+00  -8.5829561e-01  -4.8829738e-01
   9.1300000e-01  -1.2939789e+00  -8.6281333e-01  -4.3116555e-01
   9.1400000e-01  -1.1987054e+00  -8.6687717e-01  -3.3182823e-01
   9.1500000e-01  -1.0709355e+00  -8.7092627e-01  -2.0000926e-01
   9.1600000e-01  -9.2360005e-01  -8.7498807e-01  -4.8611978e-02
   9.1700000e-01  -7.7149966e-01  -8.7904343e-01   1.0754378e-01
   9.1800000e-01  -6.2954400e-01  -8.8271640e-01   2.5317240e-01
   9.1900000e-01  -5.1238325e-01  -8.8640200e-01   3.7401875e-01
   9.2000000e-01  -4.3187722e-01  -8.9013075e-01   4.5825353e-01
   9.2100000e-01  -3.9623503e-01  -8.9386629e-01   4.9763126e-01
   9.2200000e-01  -4.0885155e-01  -8.9714893e-01   4.8829738e-01
   9.2300000e-01  -4.6926539e-01  -9.0043094e-01   4.3116555e-01
   9.2400000e-01  -5.7191489e-01  -9.0374312e-01   3.3182823e-01
   9.2500000e-01  -7.0703939e-01  -9.0704865e-01   2.0000926e-01
   9.2600000e-01  -8.6127103e-01  -9.0988301e-01   4.8611978e-02
   9.2700000e-01  -1.0202470e+00  -9.1270326e-01  -1.0754378e-01
   9.2800000e-01  -1.1687128e+00  -9.1554043e-01  -2.5317240e-01
   9.2900000e-01  -1.2923760e+00  -9.1835726e-01  -3.7401875e-01
   9.3000000e-01  -1.3789390e+00  -9.2068542e-01  -4.5825353e-01
   9.3100000e-01  -1.4206170e+00  -9.2298577e-01  -4.9763126e-01
   9.3200000e-01  -1.4135868e+00  -9.2528945e-01  -4.8829738e-01
   9.3300000e-01  -1.3587244e+00  -9.2755887e-01  -4.3116555e-01
   9.3400000e-01  -1.2611615e+00  -9.2933330e-01  -3.3182823e-01
   9.3500000e-01  -1.1310699e+00  -9.3106064e-01  -2.0000926e-01
   9.3600000e-01  -9.8138072e-01  -9.3276874e-01  -4.8611978e-02
   9.3700000e-01  -8.2687646e-01  -9.3442024e-01   1.0754378e-01
   9.3800000e-01  -6.8236819e-01  -9.3554059e-01   2.5317240e-01
   9.3900000e-01  -5.6259483e-01  -9.3661358e-01   3.7401875e-01
   9.4000000e-01  -4.7942721e-01  -9.3768074e-01   4.5825353e-01
   9.4100000e-01  -4.4107684e-01  -9.3870811e-01   4.9763126e-01
   9.4200000e-01  -4.5093676e-01  -9.3923414e-01   4.8829738e-01
   9.4300000e-01  -5.0851022e-01  -9.3967578e-01   4.3116555e-01
   9.4400000e-01  -6.0819432e-01  -9.4002256e-01   3.3182823e-01
   9.4500000e-01  -7.4017997e-01  -9.4018923e-01   2.0000926e-01
   9.4600000e-01  -8.9104986e-01  -9.3966184e-01   4.8611978e-02
   9.4700000e-01  -1.0464016e+00  -9.3885782e-01  -1.0754378e-01
   9.4800000e-01  -1.1909490e+00  -9.3777661e-01  -2.5317240e-01
   9.4900000e-01  -1.3103831e+00  -9.3636433e-01  -3.7401875e-01
   9.5000000e-01  -1.3924096e+00  -9.3415603e-01  -4.5825353e-01
   9.5100000e-01  -1.4292577e+00  -9.3162640e-01  -4.9763126e-01
   9.5200000e-01  -1.4171312e+00  -9.2883385e-01  -4.8829738e-01
   9.5300000e-01  -1.3569420e+00  -9.2577640e-01  -4.3116555e-01
   9.5400000e-01  -1.2538731e+00  -9.2204483e-01  -3.3182823e-01
   9.5500000e-01  -1.1181160e+00  -9.1810678e-01  -2.0000926e-01
   9.5600000e-01  -9.6262775e-01  -9.1401577e-01  -4.8611978e-02
   9.5700000e-01  -8.0221184e-01  -9.0975562e-01   1.0754378e-01
   9.5800000e-01  -6.5171459e-01  -9.0488699e-01   2.5317240e-01
   9.5900000e-01  -5.2586712e-01  -8.9988586e-01   3.7401875e-01
   9.6000000e-01  -4.3655155e-01  -8.9480508e-01   4.5825353e-01
   9.6100000e-01  -3.9200088e-01  -8.8963215e-01   4.9763126e-01
   9.6200000e-01  -3.9564791e-01  -8.8394530e-01   4.8829738e-01
   9.6300000e-01  -4.4704387e-01  -8.7820943e-01   4.3116555e-01
   9.6400000e-01  -5.4064904e-01  -8.7247728e-01   3.3182823e-01
   9.6500000e-01  -6.6672689e-01  -8.6673615e-01   2.0000926e-01
   9.6600000e-01  -8.1194170e-01  -8.6055368e-01   4.8611978e-02
   9.6700000e-01  -9.6195445e-01  -8.5441067e-01  -1.0754378e-01
   9.6800000e-01  -1.1015355e+00  -8.4836315e-01  -2.5317240e-01
   9.6900000e-01  -1.2164165e+00  -8.4239779e-01  -3.7401875e-01
   9.7000000e-01  -1.2943955e+00  -8.3614200e-01  -4.5825353e-01
   9.7100000e-01  -1.3276018e+00  -8.2997058e-01  -4.9763126e-01
   9.7200000e-01  -1.3122078e+00  -8.2391046e-01  -4.8829738e-01
   9.7300000e-01  -1.2491128e+00  -8.1794725e-01  -4.3116555e-01
   9.7400000e-01  -1.1435130e+00  -8.1168474e-01  -3.3182823e-01
   9.7500000e-01  -1.0056616e+00  -8.0565238e-01  -2.0000926e-01
   9.7600000e-01  -8.4858906e-01  -7.9997708e-01  -4.8611978e-02
   9.7700000e-01  -6.8717090e-01  -7.9471468e-01   1.0754378e-01
   9.7800000e-01  -5.3833087e-01  -7.9150328e-01   2.5317240e-01
   9.7900000e-01  -4.1371024e-01  -7.8772898e-01   3.7401875e-01
   9.8000000e-01  -3.2444120e-01  -7.8269473e-01   4.5825353e-01
   9.8100000e-01  -2.7868147e-01  -7.7631274e-01   4.9763126e-01
   9.8200000e-01  -2.7771353e-01  -7.6601091e-01   4.8829738e-01
   9.8300000e-01  -3.2669391e-01  -7.5785947e-01   4.3116555e-01
   9.8400000e-01  -4.2225257e-01  -7.5408081e-01   3.3182823e-01
   9.8500000e-01  -5.5504477e-01  -7.5505403e-01   2.0000926e-01
   9.8600000e-01  -7.1513933e-01  -7.6375130e-01   4.8611978e-02
   9.8700000e-01  -8.7410502e-01  -7.6656125e-01  -1.0754378e-01
   9.8800000e-01  -1.0067611e+00  -7.5358871e-01  -2.5317240e-01
   9.8900000e-01  -1.0893374e+00  -7.1531862e-01  -3.7401875e-01
   9.9000000e-01  -1.0991984e+00  -6.4094492e-01  -4.5825353e-01
   9.9100000e-01  -1.0302573e+00  -5.3262600e-01  -4.9763126e-01
   9.9200000e-01  -8.8079637e-01  -3.9249899e-01  -4.8829738e-01
   9.9300000e-01  -6.5676483e-01  -2.2559927e-01  -4.3116555e-01
   9.9400000e-01  -3.7131211e-01  -3.9483872e-02  -3.3182823e-01
   9.9500000e-01  -3.9795300e-02   1.6021396e-01  -2.0000926e-01
   9.9600000e-01   3.1925816e-01   3.6787014e-01  -4.8611978e-02
   9.9700000e-01   6.8712836e-01   5.7958458e-01   1.0754378e-01
   9.9800000e-01   1.0456009e+00   7.9242851e-01   2.5317240e-01
   9.9900000e-01   1.3822266e+00   1.0082078e+00   3.7401875e-01
   1.0000000e+00   1.6868436e+00   1.2285901e+00   4.5825353e-01
   1.0010000e+00   1.9525144e+00   1.4548832e+00   4.9763126e-01
   1.0020000e+00   2.1746381e+00   1.6863407e+00   4.8829738e-01
   1.0030000e+00   2.3511544e+00   1.9199889e+00   4.3116555e-01
   1.0040000e+00   2.4808019e+00   2.1489736e+00   3.3182823e-01
   1.0050000e+00   2.5627133e+00   2.3627040e+00   2.0000926e-01
   1.0060000e+00   2.6001036e+00   2.5514917e+00   4.8611978e-02
   1.0070000e+00   2.5865592e+00   2.6941029e+00  -1.0754378e-01
   1.0080000e+00   2.5213862e+00   2.7745586e+00  -2.5317240e-01
   1.0090000e+00   2.4072443e+00   2.7812630e+00  -3.7401875e-01
   1.0100000e+00   2.2470969e+00   2.7053504e+00  -4.5825353e-01
   1.0110000e+00   2.0592887e+00   2.5569200e+00  -4.9763126e-01
   1.0120000e+00   1.8611036e+00   2.3494010e+00  -4.8829738e-01
   1.0130000e+00   1.6705284e+00   2.1016939e+00  -4.3116555e-01
   1.0140000e+00   1.5048040e+00   1.8366322e+00  -3.3182823e-01
   1.0150000e+00   1.3729537e+00   1.5729630e+00  -2.0000926e-01
   1.0160000e+00   1.2789797e+00   1.3275917e+00  -4.8611978e-02
   1.0170000e+00   1.2196177e+00   1.1120739e+00   1.0754378e-01
   1.0180000e+00   1.1889716e+00   9.3579925e-01   2.5317240e-01
   1.0190000e+00   1.1646318e+00   7.9061310e-01   3.7401875e-01
   1.0200000e+00   1.1262653e+00   6.6801180e-01   4.5825353e-01
   1.0210000e+00   1.0551786e+00   5.5754731e-01   4.9763126e-01
   1.0220000e+00   9.3268320e-01   4.4438581e-01   4.8829738e-01
   1.0230000e+00   7.6111361e-01   3.2994806e-01   4.3116555e-01
   1.0240000e+00   5.4539039e-01   2.1356216e-01   3.3182823e-01
   1.0250000e+00   2.9700451e-01   9.6995255e-02   2.0000926e-01
   1.0260000e+00   3.4298201e-02  -1.4313777e-02   4.8611978e-02
   1.0270000e+00  -2.2921386e-01  -1.2167008e-01  -1.0754378e-01
   1.0280000e+00  -4.7807812e-01  -2.2490571e-01  -2.5317240e-01
   1.0290000e+00  -6.9936486e-01  -3.2534611e-01  -3.7401875e-01
   1.0300000e+00  -8.8249249e-01  -4.2423896e-01  -4.5825353e-01
   1.0310000e+00  -1.0253449e+00  -5.2771368e-01  -4.9763126e-01
   1.0320000e+00  -1.1286359e+00  -6.4033847e-01  -4.8829738e-01
   1.0330000e+00  -1.1964062e+00  -7.6524064e-01  -4.3116555e-01
   1.0340000e+00  -1.2385873e+00  -9.0675904e-01  -3.3182823e-01
   1.0350000e+00  -1.2561466e+00  -1.0561374e+00  -2.0000926e-01
   1.0360000e+00  -1.2545972e+00  -1.2059852e+00  -4.8611978e-02
   1.0370000e+00  -1.2401281e+00  -1.3476719e+00   1.0754378e-01
   1.0380000e+00  -1.2182268e+00  -1.4713992e+00   2.5317240e-01
   1.0390000e+00  -1.1986380e+00  -1.5726568e+00   3.7401875e-01
   1.0400000e+00  -1.1896788e+00  -1.6479323e+00   4.5825353e-01
   1.0410000e+00  -1.1988424e+00  -1.6964737e+00   4.9763126e-01
   1.0420000e+00  -1.2307256e+00  -1.7190229e+00   4.8829738e-01
   1.0430000e+00  -1.2899758e+00  -1.7211413e+00   4.3116555e-01
   1.0440000e+00  -1.3764242e+00  -1.7082524e+00   3.3182823e-01
   1.0450000e+00  -1.4854497e+00  -1.6854590e+00   2.0000926e-01
   1.0460000e+00  -1.6107499e+00  -1.6593619e+00   4.8611978e-02
   1.0470000e+00  -1.7346700e+00  -1.6271262e+00  -1.0754378e-01
   1.0480000e+00  -1.8404151e+00  -1.5872427e+00  -2.5317240e-01
   1.0490000e+00  -1.9115472e+00  -1.5375284e+00  -3.7401875e-01
   1.0500000e+00  -1.9316485e+00  -1.4733950e+00  -4.5825353e-01
   1.0510000e+00  -1.8963233e+00  -1.3986921e+00  -4.9763126e-01
   1.0520000e+00  -1.8041050e+00  -1.3158076e+00  -4.8829738e-01
   1.0530000e+00  -1.6593469e+00  -1.2281814e+00  -4.3116555e-01
   1.0540000e+00  -1.4727737e+00  -1.1409454e+00  -3.3182823e-01
   1.0550000e+00  -1.2562510e+00  -1.0562417e+00  -2.0000926e-01
   1.0560000e+00  -1.0256344e+00  -9.7702242e-01  -4.8611978e-02
   1.0570000e+00  -7.9809021e-01  -9.0563399e-01   1.0754378e-01
   1.0580000e+00  -5.8979587e-01  -8.4296827e-01   2.5317240e-01
   1.0590000e+00  -4.1683986e-01  -7.9085861e-01   3.7401875e-01
   1.0600000e+00  -2.9123565e-01  -7.4948918e-01   4.5825353e-01
   1.0610000e+00  -2.2047120e-01  -7.1810246e-01   4.9763126e-01
   1.0620000e+00  -2.0687173e-01  -6.9516911e-01   4.8829738e-01
   1.0630000e+00  -2.4736485e-01  -6.7853040e-01   4.3116555e-01
   1.0640000e+00  -3.3398674e-01  -6.6581498e-01   3.3182823e-01
   1.0650000e+00  -4.5478609e-01  -6.5479534e-01   2.0000926e-01
   1.0660000e+00  -5.9395698e-01  -6.4256896e-01   4.8611978e-02
   1.0670000e+00  -7.3745655e-01  -6.2991277e-01  -1.0754378e-01
   1.0680000e+00  -8.7017152e-01  -6.1699912e-01  -2.5317240e-01
   1.0690000e+00  -9.7834439e-01  -6.0432564e-01  -3.7401875e-01
   1.0700000e+00  -1.0509402e+00  -5.9268664e-01  -4.5825353e-01
   1.0710000e+00  -1.0797542e+00  -5.8212293e-01  -4.9763126e-01
   1.0720000e+00  -1.0609416e+00  -5.7264420e-01  -4.8829738e-01
