   5.5070000e+00  -1.6487613e-01   0.0000000e+00  -1.6487613e-01
   5.5080000e+00  -1.6710027e-01   0.0000000e+00  -1.6710027e-01
   5.5090000e+00  -1.6932276e-01   0.0000000e+00  -1.6932276e-01
   5.5100000e+00  -1.7154360e-01   0.0000000e+00  -1.7154360e-01
   5.5110000e+00  -1.7376277e-01   0.0000000e+00  -1.7376277e-01
   5.5120000e+00  -1.7598028e-01   0.0000000e+00  -1.7598028e-01
   5.5130000e+00  -1.7819612e-01   0.0000000e+00  -1.7819612e-01
   5.5140000e+00  -1.8041027e-01   0.0000000e+00  -1.8041027e-01
   5.5150000e+00  -1.8262274e-01   0.0000000e+00  -1.8262274e-01
   5.5160000e+00  -1.8483352e-01   0.0000000e+00  -1.8483352e-01
   5.5170000e+00  -1.8704261e-01   0.0000000e+00  -1.8704261e-01
   5.5180000e+00  -1.8924999e-01   0.0000000e+00  -1.8924999e-01
   5.5190000e+00  -1.9145566e-01   0.0000000e+00  -1.9145566e-01
   5.5200000e+00  -1.9365962e-01   0.0000000e+00  -1.9365962e-01
   5.5210000e+00  -1.9586185e-01   0.0000000e+00  -1.9586185e-01
   5.5220000e+00  -1.9806236e-01   0.0000000e+00  -1.9806236e-01
   5.5230000e+00  -2.0026114e-01   0.0000000e+00  -2.0026114e-01
   5.5240000e+00  -2.0245818e-01   0.0000000e+00  -2.0245818e-01
   5.5250000e+00  -2.0465347e-01   0.0000000e+00  -2.0465347e-01
   5.5260000e+00  -2.0684701e-01   0.0000000e+00  -2.0684701e-01
   5.5270000e+00  -2.0903880e-01   0.0000000e+00  -2.0903880e-01
   5.5280000e+00  -2.1122882e-01   0.0000000e+00  -2.1122882e-01
   5.5290000e+00  -2.1341708e-01   0.0000000e+00  -2.1341708e-01
   5.5300000e+00  -2.1560356e-01   0.0000000e+00  -2.1560356e-01
   5.5310000e+00  -2.1778826e-01   0.0000000e+00  -2.1778826e-01
   5.5320000e+00  -2.1997118e-01   0.0000000e+00  -2.1997118e-01
   5.5330000e+00  -2.2215230e-01   0.0000000e+00  -2.2215230e-01
   5.5340000e+00  -2.2433163e-01   0.0000000e+00  -2.2433163e-01
   5.5350000e+00  -2.2650915e-01   0.0000000e+00  -2.2650915e-01
   5.5360000e+00  -2.2868486e-01   0.0000000e+00  -2.2868486e-01
   5.5370000e+00  -2.3085876e-01   0.0000000e+00  -2.3085876e-01
   5.5380000e+00  -2.3303084e-01   0.0000000e+00  -2.3303084e-01
   5.5390000e+00  -2.3520109e-01   0.0000000e+00  -2.3520109e-01
   5.5400000e+00  -2.3736951e-01   0.0000000e+00  -2.3736951e-01
   5.5410000e+00  -2.3953609e-01   0.0000000e+00  -2.3953609e-01
   5.5420000e+00  -2.4170082e-01   0.0000000e+00  -2.4170082e-01
   5.5430000e+00  -2.4386371e-01   0.0000000e+00  -2.4386371e-01
   5.5440000e+00  -2.4602474e-01   0.0000000e+00  -2.4602474e-01
   5.5450000e+00  -2.4818390e-01   0.0000000e+00  -2.4818390e-01
   5.5460000e+00  -2.5034120e-01   0.0000000e+00  -2.5034120e-01
   5.5470000e+00  -2.5249663e-01   0.0000000e+00  -2.5249663e-01
   5.5480000e+00  -2.5465018e-01   0.0000000e+00  -2.5465018e-01
   5.5490000e+00  -2.5680184e-01   0.0000000e+00  -2.5680184e-01
   5.5500000e+00  -2.5895161e-01   0.0000000e+00  -2.5895161e-01
   5.5510000e+00  -2.6109949e-01   0.0000000e+00  -2.6109949e-01
   5.5520000e+00  -2.6324546e-01   0.0000000e+00  -2.6324546e-01
   5.5530000e+00  -2.6538952e-01   0.0000000e+00  -2.6538952e-01
   5.5540000e+00  -2.6753168e-01   0.0000000e+00  -2.6753168e-01
   5.5550000e+00  -2.6967191e-01   0.0000000e+00  -2.6967191e-01
   5.5560000e+00  -2.7181022e-01   0.0000000e+00  -2.7181022e-01
   5.5570000e+00  -2.7394659e-01   0.0000000e+00  -2.7394659e-01
   5.5580000e+00  -2.7608103e-01   0.0000000e+00  -2.7608103e-01
   5.5590000e+00  -2.7821353e-01   0.0000000e+00  -2.7821353e-01
   5.5600000e+00  -2.8034408e-01   0.0000000e+00  -2.8034408e-01
   5.5610000e+00  -2.8247268e-01   0.0000000e+00  -2.8247268e-01
   5.5620000e+00  -2.8459932e-01   0.0000000e+00  -2.8459932e-01
   5.5630000e+00  -2.8672399e-01   0.0000000e+00  -2.8672399e-01
   5.5640000e+00  -2.8884669e-01   0.0000000e+00  -2.8884669e-01
   5.5650000e+00  -2.9096742e-01   0.0000000e+00  -2.9096742e-01
   5.5660000e+00  -2.9308617e-01   0.0000000e+00  -2.9308617e-01
   5.5670000e+00  -2.9520292e-01   0.0000000e+00  -2.9520292e-01
   5.5680000e+00  -2.9731769e-01   0.0000000e+00  -2.9731769e-01
   5.5690000e+00  -2.9943045e-01   0.0000000e+00  -2.9943045e-01
   5.5700000e+00  -3.0154121e-01   0.0000000e+00  -3.0154121e-01
   5.5710000e+00  -3.0364997e-01   0.0000000e+00  -3.0364997e-01
   5.5720000e+00  -3.0575670e-01   0.0000000e+00  -3.0575670e-01
   5.5730000e+00  -3.0786142e-01   0.0000000e+00  -3.0786142e-01
   5.5740000e+00  -3.0996411e-01   0.0000000e+00  -3.0996411e-01
   5.5750000e+00  -3.1206476e-01   0.0000000e+00  -3.1206476e-01
   5.5760000e+00  -3.1416338e-01   0.0000000e+00  -3.1416338e-01
   5.5770000e+00  -3.1625996e-01   0.0000000e+00  -3.1625996e-01
   5.5780000e+00  -3.1835448e-01   0.0000000e+00  -3.1835448e-01
   5.5790000e+00  -3.2044695e-01   0.0000000e+00  -3.2044695e-01
   5.5800000e+00  -3.2253737e-01   0.0000000e+00  -3.2253737e-01
   5.5810000e+00  -3.2462571e-01   0.0000000e+00  -3.2462571e-01
   5.5820000e+00  -3.2671199e-01   0.0000000e+00  -3.2671199e-01
   5.5830000e+00  -3.2879619e-01   0.0000000e+00  -3.2879619e-01
   5.5840000e+00  -3.3087830e-01   0.0000000e+00  -3.3087830e-01
   5.5850000e+00  -3.3295833e-01   0.0000000e+00  -3.3295833e-01
   5.5860000e+00  -3.3503627e-01   0.0000000e+00  -3.3503627e-01
   5.5870000e+00  -3.3711211e-01   0.0000000e+00  -3.3711211e-01
   5.5880000e+00  -3.3918584e-01   0.0000000e+00  -3.3918584e-01
   5.5890000e+00  -3.4125747e-01   0.0000000e+00  -3.4125747e-01
   5.5900000e+00  -3.4332698e-01   0.0000000e+00  -3.4332698e-01
   5.5910000e+00  -3.4539436e-01   0.0000000e+00  -3.4539436e-01
   5.5920000e+00  -3.4745963e-01   0.0000000e+00  -3.4745963e-01
   5.5930000e+00  -3.4952276e-01   0.0000000e+00  -3.4952276e-01
   5.5940000e+00  -3.5158376e-01   0.0000000e+00  -3.5158376e-01
   5.5950000e+00  -3.5364261e-01   0.0000000e+00  -3.5364261e-01
   5.5960000e+00  -3.5569931e-01   0.0000000e+00  -3.5569931e-01
   5.5970000e+00  -3.5775387e-01   0.0000000e+00  -3.5775387e-01
   5.5980000e+00  -3.5980626e-01   0.0000000e+00  -3.5980626e-01
   5.5990000e+00  -3.6185649e-01   0.0000000e+00  -3.6185649e-01
   5.6000000e+00  -3.6390455e-01   0.0000000e+00  -3.6390455e-01
   5.6010000e+00  -3.6595044e-01   0.0000000e+00  -3.6595044e-01
   5.6020000e+00  -3.6799415e-01   0.0000000e+00  -3.6799415e-01
   5.6030000e+00  -3.7003567e-01   0.0000000e+00  -3.7003567e-01
   5.6040000e+00  -3.7207500e-01   0.0000000e+00  -3.7207500e-01
   5.6050000e+00  -3.7411214e-01   0.0000000e+00  -3.7411214e-01
   5.6060000e+00  -3.7614708e-01   0.0000000e+00  -3.7614708e-01
   5.6070000e+00  -3.7817980e-01   0.0000000e+00  -3.7817980e-01
   5.6080000e+00  -3.8021032e-01   0.0000000e+00  -3.8021032e-01
   5.6090000e+00  -3.8223862e-01   0.0000000e+00  -3.8223862e-01
   5.6100000e+00  -3.8426470e-01   0.0000000e+00  -3.8426470e-01
   5.6110000e+00  -3.8628855e-01   0.0000000e+00  -3.8628855e-01
   5.6120000e+00  -3.8831016e-01   0.0000000e+00  -3.8831016e-01
   5.6130000e+00  -3.9032954e-01   0.0000000e+00  -3.9032954e-01
   5.6140000e+00  -3.9234668e-01   0.0000000e+00  -3.9234668e-01
   5.6150000e+00  -3.9436156e-01   0.0000000e+00  -3.9436156e-01
   5.6160000e+00  -3.9637420e-01   0.0000000e+00  -3.9637420e-01
   5.6170000e+00  -3.9838457e-01   0.0000000e+00  -3.9838457e-01
   5.6180000e+00  -4.0039268e-01   0.0000000e+00  -4.0039268e-01
   5.6190000e+00  -4.0239851e-01   0.0000000e+00  -4.0239851e-01
   5.6200000e+00  -4.0440208e-01   0.0000000e+00  -4.0440208e-01
   5.6210000e+00  -4.0640336e-01   0.0000000e+00  -4.0640336e-01
   5.6220000e+00  -4.0840236e-01   0.0000000e+00  -4.0840236e-01
   5.6230000e+00  -4.1039907e-01   0.0000000e+00  -4.1039907e-01
   5.6240000e+00  -4.1239348e-01   0.0000000e+00  -4.1239348e-01
   5.6250000e+00  -4.1438559e-01   0.0000000e+00  -4.1438559e-01
   5.6260000e+00  -4.1637539e-01   0.0000000e+00  -4.1637539e-01
   5.6270000e+00  -4.1836289e-01   0.0000000e+00  -4.1836289e-01
   5.6280000e+00  -4.2034807e-01   0.0000000e+00  -4.2034807e-01
   5.6290000e+00  -4.2233092e-01   0.0000000e+00  -4.2233092e-01
   5.6300000e+00  -4.2431145e-01   0.0000000e+00  -4.2431145e-01
   5.6310000e+00  -4.2628965e-01   0.0000000e+00  -4.2628965e-01
   5.6320000e+00  -4.2826551e-01   0.0000000e+00  -4.2826551e-01
   5.6330000e+00  -4.3023903e-01   0.0000000e+00  -4.3023903e-01
   5.6340000e+00  -4.3221020e-01   0.0000000e+00  -4.3221020e-01
   5.6350000e+00  -4.3417902e-01   0.0000000e+00  -4.3417902e-01
   5.6360000e+00  -4.3614548e-01   0.0000000e+00  -4.3614548e-01
   5.6370000e+00  -4.3810958e-01   0.0000000e+00  -4.3810958e-01
   5.6380000e+00  -4.4007131e-01   0.0000000e+00  -4.4007131e-01
   5.6390000e+00  -4.4203067e-01   0.0000000e+00  -4.4203067e-01
   5.6400000e+00  -4.4398766e-01   0.0000000e+00  -4.4398766e-01
   5.6410000e+00  -4.4594226e-01   0.0000000e+00  -4.4594226e-01
   5.6420000e+00  -4.4789447e-01   0.0000000e+00  -4.4789447e-01
   5.6430000e+00  -4.4984429e-01   0.0000000e+00  -4.4984429e-01
   5.6440000e+00  -4.5179171e-01   0.0000000e+00  -4.5179171e-01
   5.6450000e+00  -4.5373673e-01   0.0000000e+00  -4.5373673e-01
   5.6460000e+00  -4.5567935e-01   0.0000000e+00  -4.5567935e-01
   5.6470000e+00  -4.5761955e-01   0.0000000e+00  -4.5761955e-01
   5.6480000e+00  -4.5955733e-01   0.0000000e+00  -4.5955733e-01
   5.6490000e+00  -4.6149269e-01   0.0000000e+00  -4.6149269e-01
   5.6500000e+00  -4.6342562e-01   0.0000000e+00  -4.6342562e-01
   5.6510000e+00  -4.6535612e-01   0.0000000e+00  -4.6535612e-01
   5.6520000e+00  -4.6728419e-01   0.0000000e+00  -4.6728419e-01
   5.6530000e+00  -4.6920981e-01   0.0000000e+00  -4.6920981e-01
   5.6540000e+00  -4.7113298e-01   0.0000000e+00  -4.7113298e-01
   5.6550000e+00  -4.7305370e-01   0.0000000e+00  -4.7305370e-01
   5.6560000e+00  -4.7497197e-01   0.0000000e+00  -4.7497197e-01
   5.6570000e+00  -4.7688777e-01   0.0000000e+00  -4.7688777e-01
   5.6580000e+00  -4.7880111e-01   0.0000000e+00  -4.7880111e-01
   5.6590000e+00  -4.8071197e-01   0.0000000e+00  -4.8071197e-01
   5.6600000e+00  -4.8262036e-01   0.0000000e+00  -4.8262036e-01
   5.6610000e+00  -4.8452627e-01   0.0000000e+00  -4.8452627e-01
   5.6620000e+00  -4.8642969e-01   0.0000000e+00  -4.8642969e-01
   5.6630000e+00  -4.8833062e-01   0.0000000e+00  -4.8833062e-01
   5.6640000e+00  -4.9022905e-01   0.0000000e+00  -4.9022905e-01
   5.6650000e+00  -4.9212499e-01   0.0000000e+00  -4.9212499e-01
   5.6660000e+00  -4.9401841e-01   0.0000000e+00  -4.9401841e-01
   5.6670000e+00  -4.9590933e-01   0.0000000e+00  -4.9590933e-01
   5.6680000e+00  -4.9779773e-01   0.0000000e+00  -4.9779773e-01
   5.6690000e+00  -4.9968362e-01   0.0000000e+00  -4.9968362e-01
   5.6700000e+00  -5.0156698e-01   0.0000000e+00  -5.0156698e-01
   5.6710000e+00  -5.0344780e-01   0.0000000e+00  -5.0344780e-01
   5.6720000e+00  -5.0532610e-01   0.0000000e+00  -5.0532610e-01
   5.6730000e+00  -5.0720186e-01   0.0000000e+00  -5.0720186e-01
   5.6740000e+00  -5.0907507e-01   0.0000000e+00  -5.0907507e-01
   5.6750000e+00  -5.1094573e-01   0.0000000e+00  -5.1094573e-01
   5.6760000e+00  -5.1281384e-01   0.0000000e+00  -5.1281384e-01
   5.6770000e+00  -5.1467940e-01   0.0000000e+00  -5.1467940e-01
   5.6780000e+00  -5.1654239e-01   0.0000000e+00  -5.1654239e-01
   5.6790000e+00  -5.1840281e-01   0.0000000e+00  -5.1840281e-01
   5.6800000e+00  -5.2026066e-01   0.0000000e+00  -5.2026066e-01
   5.6810000e+00  -5.2211594e-01   0.0000000e+00  -5.2211594e-01
   5.6820000e+00  -5.2396863e-01   0.0000000e+00  -5.2396863e-01
   5.6830000e+00  -5.2581874e-01   0.0000000e+00  -5.2581874e-01
   5.6840000e+00  -5.2766626e-01   0.0000000e+00  -5.2766626e-01
   5.6850000e+00  -5.2951118e-01   0.0000000e+00  -5.2951118e-01
   5.6860000e+00  -5.3135351e-01   0.0000000e+00  -5.3135351e-01
   5.6870000e+00  -5.3319323e-01   0.0000000e+00  -5.3319323e-01
   5.6880000e+00  -5.3503034e-01   0.0000000e+00  -5.3503034e-01
   5.6890000e+00  -5.3686483e-01   0.0000000e+00  -5.3686483e-01
   5.6900000e+00  -5.3869671e-01   0.0000000e+00  -5.3869671e-01
   5.6910000e+00  -5.4052597e-01   0.0000000e+00  -5.4052597e-01
   5.6920000e+00  -5.4235260e-01   0.0000000e+00  -5.4235260e-01
   5.6930000e+00  -5.4417659e-01   0.0000000e+00  -5.4417659e-01
   5.6940000e+00  -5.4599795e-01   0.0000000e+00  -5.4599795e-01
   5.6950000e+00  -5.4781667e-01   0.0000000e+00  -5.4781667e-01
   5.6960000e+00  -5.4963275e-01   0.0000000e+00  -5.4963275e-01
   5.6970000e+00  -5.5144617e-01   0.0000000e+00  -5.5144617e-01
   5.6980000e+00  -5.5325694e-01   0.0000000e+00  -5.5325694e-01
   5.6990000e+00  -5.5506505e-01   0.0000000e+00  -5.5506505e-01
   5.7000000e+00  -5.5687050e-01   0.0000000e+00  -5.5687050e-01
   5.7010000e+00  -5.5867328e-01   0.0000000e+00  -5.5867328e-01
   5.7020000e+00  -5.6047339e-01   0.0000000e+00  -5.6047339e-01
   5.7030000e+00  -5.6227082e-01   0.0000000e+00  -5.6227082e-01
   5.7040000e+00  -5.6406557e-01   0.0000000e+00  -5.6406557e-01
   5.7050000e+00  -5.6585763e-01   0.0000000e+00  -5.6585763e-01
   5.7060000e+00  -5.6764700e-01   0.0000000e+00  -5.6764700e-01
   5.7070000e+00  -5.6943368e-01   0.0000000e+00  -5.6943368e-01
   5.7080000e+00  -5.7121766e-01   0.0000000e+00  -5.7121766e-01
   5.7090000e+00  -5.7299894e-01   0.0000000e+00  -5.7299894e-01
   5.7100000e+00  -5.7477751e-01   0.0000000e+00  -5.7477751e-01
   5.7110000e+00  -5.7655337e-01   0.0000000e+00  -5.7655337e-01
   5.7120000e+00  -5.7832651e-01   0.0000000e+00  -5.7832651e-01
   5.7130000e+00  -5.8009693e-01   0.0000000e+00  -5.8009693e-01
   5.7140000e+00  -5.8186462e-01   0.0000000e+00  -5.8186462e-01
   5.7150000e+00  -5.8362958e-01   0.0000000e+00  -5.8362958e-01
   5.7160000e+00  -5.8539182e-01   0.0000000e+00  -5.8539182e-01
   5.7170000e+00  -5.8715131e-01   0.0000000e+00  -5.8715131e-01
   5.7180000e+00  -5.8890806e-01   0.0000000e+00  -5.8890806e-01
   5.7190000e+00  -5.9066206e-01   0.0000000e+00  -5.9066206e-01
   5.7200000e+00  -5.9241331e-01   0.0000000e+00  -5.9241331e-01
   5.7210000e+00  -5.9416181e-01   0.0000000e+00  -5.9416181e-01
   5.7220000e+00  -5.9590755e-01   0.0000000e+00  -5.9590755e-01
   5.7230000e+00  -5.9765052e-01   0.0000000e+00  -5.9765052e-01
   5.7240000e+00  -5.9939073e-01   0.0000000e+00  -5.9939073e-01
   5.7250000e+00  -6.0112816e-01   0.0000000e+00  -6.0112816e-01
   5.7260000e+00  -6.0286281e-01   0.0000000e+00  -6.0286281e-01
   5.7270000e+00  -6.0459469e-01   0.0000000e+00  -6.0459469e-01
   5.7280000e+00  -6.0632378e-01   0.0000000e+00  -6.0632378e-01
   5.7290000e+00  -6.0805008e-01   0.0000000e+00  -6.0805008e-01
   5.7300000e+00  -6.0977359e-01   0.0000000e+00  -6.0977359e-01
   5.7310000e+00  -6.1149430e-01   0.0000000e+00  -6.1149430e-01
   5.7320000e+00  -6.1321221e-01   0.0000000e+00  -6.1321221e-01
   5.7330000e+00  -6.1492731e-01   0.0000000e+00  -6.1492731e-01
   5.7340000e+00  -6.1663960e-01   0.0000000e+00  -6.1663960e-01
   5.7350000e+00  -6.1834908e-01   0.0000000e+00  -6.1834908e-01
   5.7360000e+00  -6.2005574e-01   0.0000000e+00  -6.2005574e-01
   5.7370000e+00  -6.2175957e-01   0.0000000e+00  -6.2175957e-01
   5.7380000e+00  -6.2346058e-01   0.0000000e+00  -6.2346058e-01
   5.7390000e+00  -6.2515876e-01   0.0000000e+00  -6.2515876e-01
   5.7400000e+00  -6.2685411e-01   0.0000000e+00  -6.2685411e-01
   5.7410000e+00  -6.2854661e-01   0.0000000e+00  -6.2854661e-01
   5.7420000e+00  -6.3023628e-01   0.0000000e+00  -6.3023628e-01
   5.7430000e+00  -6.3192309e-01   0.0000000e+00  -6.3192309e-01
   5.7440000e+00  -6.3360706e-01   0.0000000e+00  -6.3360706e-01
   5.7450000e+00  -6.3528817e-01   0.0000000e+00  -6.3528817e-01
   5.7460000e+00  -6.3696642e-01   0.0000000e+00  -6.3696642e-01
   5.7470000e+00  -6.3864180e-01   0.0000000e+00  -6.3864180e-01
   5.7480000e+00  -6.4031433e-01   0.0000000e+00  -6.4031433e-01
   5.7490000e+00  -6.4198397e-01   0.0000000e+00  -6.4198397e-01
   5.7500000e+00  -6.4365075e-01   0.0000000e+00  -6.4365075e-01
   5.7510000e+00  -6.4531464e-01   0.0000000e+00  -6.4531464e-01
   5.7520000e+00  -6.4697566e-01   0.0000000e+00  -6.4697566e-01
   5.7530000e+00  -6.4863378e-01   0.0000000e+00  -6.4863378e-01
   5.7540000e+00  -6.5028902e-01   0.0000000e+00  -6.5028902e-01
   5.7550000e+00  -6.5194135e-01   0.0000000e+00  -6.5194135e-01
   5.7560000e+00  -6.5359080e-01   0.0000000e+00  -6.5359080e-01
   5.7570000e+00  -6.5523733e-01   0.0000000e+00  -6.5523733e-01
   5.7580000e+00  -6.5688096e-01   0.0000000e+00  -6.5688096e-01
   5.7590000e+00  -6.5852169e-01   0.0000000e+00  -6.5852169e-01
   5.7600000e+00  -6.6015949e-01   0.0000000e+00  -6.6015949e-01
   5.7610000e+00  -6.6179438e-01   0.0000000e+00  -6.6179438e-01
   5.7620000e+00  -6.6342635e-01   0.0000000e+00  -6.6342635e-01
   5.7630000e+00  -6.6505539e-01   0.0000000e+00  -6.6505539e-01
   5.7640000e+00  -6.6668150e-01   0.0000000e+00  -6.6668150e-01
   5.7650000e+00  -6.6830467e-01   0.0000000e+00  -6.6830467e-01
   5.7660000e+00  -6.6992491e-01   0.0000000e+00  -6.6992491e-01
   5.7670000e+00  -6.7154221e-01   0.0000000e+00  -6.7154221e-01
   5.7680000e+00  -6.7315657e-01   0.0000000e+00  -6.7315657e-01
   5.7690000e+00  -6.7476797e-01   0.0000000e+00  -6.7476797e-01
   5.7700000e+00  -6.7637642e-01   0.0000000e+00  -6.7637642e-01
   5.7710000e+00  -6.7798192e-01   0.0000000e+00  -6.7798192e-01
   5.7720000e+00  -6.7958445e-01   0.0000000e+00  -6.7958445e-01
   5.7730000e+00  -6.8118403e-01   0.0000000e+00  -6.8118403e-01
   5.7740000e+00  -6.8278063e-01   0.0000000e+00  -6.8278063e-01
   5.7750000e+00  -6.8437426e-01   0.0000000e+00  -6.8437426e-01
   5.7760000e+00  -6.8596492e-01   0.0000000e+00  -6.8596492e-01
   5.7770000e+00  -6.8755260e-01   0.0000000e+00  -6.8755260e-01
   5.7780000e+00  -6.8913730e-01   0.0000000e+00  -6.8913730e-01
   5.7790000e+00  -6.9071901e-01   0.0000000e+00  -6.9071901e-01
   5.7800000e+00  -6.9229773e-01   0.0000000e+00  -6.9229773e-01
   5.7810000e+00  -6.9387346e-01   0.0000000e+00  -6.9387346e-01
   5.7820000e+00  -6.9544619e-01   0.0000000e+00  -6.9544619e-01
   5.7830000e+00  -6.9701592e-01   0.0000000e+00  -6.9701592e-01
   5.7840000e+00  -6.9858265e-01   0.0000000e+00  -6.9858265e-01
   5.7850000e+00  -7.0014637e-01   0.0000000e+00  -7.0014637e-01
   5.7860000e+00  -7.0170707e-01   0.0000000e+00  -7.0170707e-01
   5.7870000e+00  -7.0326477e-01   0.0000000e+00  -7.0326477e-01
   5.7880000e+00  -7.0481944e-01   0.0000000e+00  -7.0481944e-01
   5.7890000e+00  -7.0637109e-01   0.0000000e+00  -7.0637109e-01
   5.7900000e+00  -7.0791972e-01   0.0000000e+00  -7.0791972e-01
   5.7910000e+00  -7.0946531e-01   0.0000000e+00  -7.0946531e-01
   5.7920000e+00  -7.1100788e-01   0.0000000e+00  -7.1100788e-01
   5.7930000e+00  -7.1254740e-01   0.0000000e+00  -7.1254740e-01
   5.7940000e+00  -7.1408389e-01   0.0000000e+00  -7.1408389e-01
   5.7950000e+00  -7.1561733e-01   0.0000000e+00  -7.1561733e-01
   5.7960000e+00  -7.1714773e-01   0.0000000e+00  -7.1714773e-01
   5.7970000e+00  -7.1867508e-01   0.0000000e+00  -7.1867508e-01
   5.7980000e+00  -7.2019937e-01   0.0000000e+00  -7.2019937e-01
   5.7990000e+00  -7.2172061e-01   0.0000000e+00  -7.2172061e-01
   5.8000000e+00  -7.2323878e-01   0.0000000e+00  -7.2323878e-01
   5.8010000e+00  -7.2475389e-01   0.0000000e+00  -7.2475389e-01
   5.8020000e+00  -7.2626594e-01   0.0000000e+00  -7.2626594e-01
   5.8030000e+00  -7.2777491e-01   0.0000000e+00  -7.2777491e-01
   5.8040000e+00  -7.2928081e-01   0.0000000e+00  -7.2928081e-01
   5.8050000e+00  -7.3078363e-01   0.0000000e+00  -7.3078363e-01
   5.8060000e+00  -7.3228337e-01   0.0000000e+00  -7.3228337e-01
   5.8070000e+00  -7.3378002e-01   0.0000000e+00  -7.3378002e-01
   5.8080000e+00  -7.3527359e-01   0.0000000e+00  -7.3527359e-01
   5.8090000e+00  -7.3676406e-01   0.0000000e+00  -7.3676406e-01
   5.8100000e+00  -7.3825145e-01   0.0000000e+00  -7.3825145e-01
   5.8110000e+00  -7.3973573e-01   0.0000000e+00  -7.3973573e-01
   5.8120000e+00  -7.4121691e-01   0.0000000e+00  -7.4121691e-01
   5.8130000e+00  -7.4269499e-01   0.0000000e+00  -7.4269499e-01
   5.8140000e+00  -7.4416996e-01   0.0000000e+00  -7.4416996e-01
   5.8150000e+00  -7.4564182e-01   0.0000000e+00  -7.4564182e-01
   5.8160000e+00  -7.4711056e-01   0.0000000e+00  -7.4711056e-01
   5.8170000e+00  -7.4857619e-01   0.0000000e+00  -7.4857619e-01
   5.8180000e+00  -7.5003870e-01   0.0000000e+00  -7.5003870e-01
   5.8190000e+00  -7.5149808e-01   0.0000000e+00  -7.5149808e-01
   5.8200000e+00  -7.5295434e-01   0.0000000e+00  -7.5295434e-01
   5.8210000e+00  -7.5440746e-01   0.0000000e+00  -7.5440746e-01
   5.8220000e+00  -7.5585745e-01   0.0000000e+00  -7.5585745e-01
   5.8230000e+00  -7.5730431e-01   0.0000000e+00  -7.5730431e-01
   5.8240000e+00  -7.5874802e-01   0.0000000e+00  -7.5874802e-01
   5.8250000e+00  -7.6018859e-01   0.0000000e+00  -7.6018859e-01
   5.8260000e+00  -7.6162602e-01   0.0000000e+00  -7.6162602e-01
   5.8270000e+00  -7.6306029e-01   0.0000000e+00  -7.6306029e-01
   5.8280000e+00  -7.6449141e-01   0.0000000e+00  -7.6449141e-01
   5.8290000e+00  -7.6591938e-01   0.0000000e+00  -7.6591938e-01
   5.8300000e+00  -7.6734419e-01   0.0000000e+00  -7.6734419e-01
   5.8310000e+00  -7.6876584e-01   0.0000000e+00  -7.6876584e-01
   5.8320000e+00  -7.7018432e-01   0.0000000e+00  -7.7018432e-01
   5.8330000e+00  -7.7159963e-01   0.0000000e+00  -7.7159963e-01
   5.8340000e+00  -7.7301177e-01   0.0000000e+00  -7.7301177e-01
   5.8350000e+00  -7.7442074e-01   0.0000000e+00  -7.7442074e-01
   5.8360000e+00  -7.7582653e-01   0.0000000e+00  -7.7582653e-01
   5.8370000e+00  -7.7722914e-01   0.0000000e+00  -7.7722914e-01
   5.8380000e+00  -7.7862857e-01   0.0000000e+00  -7.7862857e-01
   5.8390000e+00  -7.8002481e-01   0.0000000e+00  -7.8002481e-01
   5.8400000e+00  -7.8141786e-01   0.0000000e+00  -7.8141786e-01
   5.8410000e+00  -7.8280772e-01   0.0000000e+00  -7.8280772e-01
   5.8420000e+00  -7.8419438e-01   0.0000000e+00  -7.8419438e-01
   5.8430000e+00  -7.8557785e-01   0.0000000e+00  -7.8557785e-01
   5.8440000e+00  -7.8695811e-01   0.0000000e+00  -7.8695811e-01
   5.8450000e+00  -7.8833517e-01   0.0000000e+00  -7.8833517e-01
   5.8460000e+00  -7.8970903e-01   0.0000000e+00  -7.8970903e-01
   5.8470000e+00  -7.9107967e-01   0.0000000e+00  -7.9107967e-01
   5.8480000e+00  -7.9244710e-01   0.0000000e+00  -7.9244710e-01
   5.8490000e+00  -7.9381131e-01   0.0000000e+00  -7.9381131e-01
   5.8500000e+00  -7.9517231e-01   0.0000000e+00  -7.9517231e-01
   5.8510000e+00  -7.9653009e-01   0.0000000e+00  -7.9653009e-01
   5.8520000e+00  -7.9788464e-01   0.0000000e+00  -7.9788464e-01
   5.8530000e+00  -7.9923596e-01   0.0000000e+00  -7.9923596e-01
   5.8540000e+00  -8.0058405e-01   0.0000000e+00  -8.0058405e-01
   5.8550000e+00  -8.0192891e-01   0.0000000e+00  -8.0192891e-01
   5.8560000e+00  -8.0327054e-01   0.0000000e+00  -8.0327054e-01
   5.8570000e+00  -8.0460892e-01   0.0000000e+00  -8.0460892e-01
   5.8580000e+00  -8.0594407e-01   0.0000000e+00  -8.0594407e-01
   5.8590000e+00  -8.0727597e-01   0.0000000e+00  -8.0727597e-01
   5.8600000e+00  -8.0860462e-01   0.0000000e+00  -8.0860462e-01
   5.8610000e+00  -8.0993003e-01   0.0000000e+00  -8.0993003e-01
   5.8620000e+00  -8.1125218e-01   0.0000000e+00  -8.1125218e-01
   5.8630000e+00  -8.1257108e-01   0.0000000e+00  -8.1257108e-01
   5.8640000e+00  -8.1388672e-01   0.0000000e+00  -8.1388672e-01
